============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 4900000.E-03 keV
0000101   2.0639E+06 -3.9277E+04 -8.6805E+04
0000102   2.1125E+06  1.0042E+05  9.2316E+04
0000103   2.1578E+06  9.2188E+03 -3.6186E+04
0000104   2.1449E+06  6.2774E+04 -1.3007E+04
0000105   2.1442E+06  1.7307E+05  1.6764E+05
0000106   2.1133E+06 -7.4669E+04  7.3829E+04
0000107   2.0566E+06 -4.1708E+04  1.7377E+04
0000108   2.0399E+06 -2.1190E+05 -2.4408E+04
0000109   2.1184E+06 -3.2527E+04  3.6216E+04
0000110   2.0586E+06 -8.7662E+04 -2.0407E+05
0000111   2.1103E+06  6.3492E+04  1.5683E+05
0000112   2.1217E+06  1.4734E+04  8.3524E+04
0000113   2.0950E+06 -6.8912E+03  1.0777E+05
0000114   2.1194E+06  6.5242E+03  8.8520E+03
0000115   2.1171E+06  2.0295E+04  1.6538E+05
0000116   2.0778E+06  9.3347E+03  4.7791E+04
0000117   2.1293E+06 -8.1240E+04  2.8424E+04
0000118   2.1100E+06  7.0596E+04  3.4208E+03
0000119   2.1164E+06 -4.1856E+04 -4.5215E+03
0000120   2.1814E+06  1.4901E+04  2.6606E+04
0000121   2.0925E+06 -3.6968E+04 -1.0827E+04
0000122   2.1018E+06 -8.1781E+04  1.0194E+04
0000123   2.1447E+06  2.5917E+04  3.8592E+04
0000124   2.0765E+06 -5.2329E+04  7.2741E+02
0000125   2.1131E+06  3.9438E+04  1.2770E+03
0000126   2.1006E+06 -7.1158E+04 -1.7300E+03
0000127   2.0565E+06  4.4701E+04 -4.3877E+04
0000128   2.0769E+06  5.6095E+04 -3.2220E+04
0000129   2.0660E+06  1.8702E+05 -3.6436E+04
0000130   2.1086E+06 -1.6885E+04 -1.7124E+05
0000131   2.1058E+06  1.6991E+05  1.3800E+03
0000132   2.0314E+06  2.6026E+05 -4.5525E+05
0000133   2.0653E+06 -1.4404E+04 -6.2547E+04
0000134   2.1398E+06 -3.7133E+04 -2.9325E+04
0000135   2.1227E+06  7.5133E+04  2.9253E+04
0000136   2.1196E+06  2.7451E+04  8.2517E+03
0000137   2.1062E+06 -1.4747E+04 -7.3069E+04
0000138   2.0899E+06 -9.9625E+04 -1.4612E+05
0000139   2.1840E+06 -1.2223E+05  5.4507E+04
0000140   2.1592E+06  2.9726E+04  9.0613E+04
0000141   2.0406E+06  7.3218E+04 -2.2701E+03
0000142   2.1044E+06  1.4606E+04  1.8454E+04
0000143   2.1574E+06  3.1264E+04  2.3522E+04
0000144   2.1235E+06 -5.2919E+04 -8.7551E+03
0000145   2.1132E+06  7.3411E+04  1.4749E+04
0000146   2.1724E+06  1.3694E+03 -4.6257E+04
0000147   2.1111E+06  9.6805E+04  1.3352E+04
0000148   2.1713E+06 -3.6979E+04  5.3993E+04
0000149   2.1319E+06 -4.9303E+04 -7.8497E+04
0000150   2.1028E+06  9.7848E+03 -3.2915E+04
0000151   2.0985E+06  1.0044E+04  6.0474E+04
0000152   2.0957E+06 -1.0928E+04 -1.9076E+04
0000153   2.0595E+06 -1.2200E+05 -1.5409E+04
0000154   2.0818E+06 -5.6968E+03  1.2439E+05
0000155   2.0825E+06  2.0819E+05 -4.5457E+04
0000156   2.1143E+06  1.2869E+05  1.1923E+05
0000157   2.1169E+06  3.2273E+04 -1.0029E+05
0000158   2.0877E+06  2.8627E+04  9.0704E+04
0000159   2.0665E+06  5.9480E+04  8.8897E+03
0000160   2.1038E+06  3.5768E+02  2.6231E+02
0000161   2.0818E+06  1.1185E+04  4.0206E+04
0000162   2.0674E+06  7.0301E+04 -6.4251E+04
0000163   2.0913E+06 -4.2386E+04 -1.9609E+03
0000164   2.1466E+06 -9.1985E+04  2.2956E+03
0000165   2.1166E+06  5.4137E+04  1.5833E+05
0000166   2.1372E+06 -1.1873E+05 -4.1552E+04
0000167   2.1066E+06 -4.9844E+04 -2.0082E+04
0000168   2.1310E+06 -3.9925E+04  1.7031E+04
0000169   2.0943E+06  3.1348E+03 -4.1728E+04
0000170   2.0577E+06 -2.0776E+05  3.2058E+03
0000171   2.1170E+06 -6.1730E+04 -2.4274E+04
0000172   2.0413E+06  4.6013E+04  1.2481E+05
0000173   2.1380E+06 -7.8956E+03  4.3976E+03
0000174   2.1225E+06  2.7101E+04 -1.2489E+03
0000175   2.1376E+06 -2.0514E+04  3.9742E+04
0000176   2.1379E+06  7.3174E+04 -3.5280E+04
0000177   2.1343E+06 -1.0921E+04  1.0241E+05
0000178   2.1375E+06  7.7751E+04 -4.6022E+04
0000179   2.1192E+06  6.9768E+02  5.0025E+04
0000180   2.0716E+06 -1.8283E+05 -1.7142E+05
0000181   2.2150E+06 -5.2408E+04  3.4293E+04
0000182   2.0994E+06 -3.4088E+04 -2.8830E+04
0000183   2.0878E+06  4.1955E+04  5.9166E+04
0000184   2.1062E+06 -1.2621E+03  4.2272E+04
0000185   2.1633E+06 -1.5365E+05  4.9860E+04
0000186   2.1229E+06 -5.0603E+04 -3.4340E+04
0000187   2.1607E+06  1.2727E+05  4.9318E+04
0000188   2.1399E+06  2.1579E+04  1.6605E+05
0000189   2.0361E+06 -6.6965E+04 -6.1409E+04
0000190   2.0740E+06  3.6585E+04 -9.8311E+03
0000191   2.0415E+06  1.5835E+05 -4.2015E+04
0000192   2.0680E+06  8.8307E+04 -2.6576E+04
0000193   2.0858E+06  1.5922E+05 -1.6820E+04
0000194   2.1841E+06  3.6164E+04  6.4977E+04
0000195   2.1500E+06 -1.1061E+03 -1.3588E+04
0000196   2.1338E+06 -5.3139E+04 -6.5967E+04
0000197   2.1445E+06 -9.8614E+04  4.7315E+04
0000198   2.1051E+06 -2.8906E+03 -7.2868E+04
0000199   2.1004E+06 -1.8950E+04 -8.1468E+04
0000200   2.1267E+06  1.1948E+05 -6.0945E+04
0000201   2.0874E+06 -6.4322E+04  3.4933E+04
0000202   2.1215E+06 -8.5381E+04 -4.1838E+04
0000203   2.1485E+06  7.1494E+04 -3.2485E+04
0000204   2.1569E+06  1.9654E+04 -3.2366E+04
0000205   2.1213E+06 -6.1354E+04  4.6323E+04
0000206   2.0860E+06 -3.8512E+04 -4.6891E+04
0000207   2.0705E+06 -1.3378E+05 -1.9861E+04
0000208   2.0895E+06  1.8480E+04 -8.3989E+04
0000209   2.1972E+06  1.4130E+04  1.3841E+04
0000210   2.1005E+06  1.1072E+04 -6.0484E+04
0000211   2.1308E+06  8.0579E+04 -6.0223E+04
0000212   2.0279E+06  1.4383E+05  1.7934E+04
0000213   2.0951E+06  4.8291E+03 -5.5239E+04
0000214   2.0875E+06 -4.2770E+04  5.8634E+04
0000215   2.1156E+06  3.3008E+04 -2.1508E+04
0000216   2.0802E+06 -1.7788E+04  1.1319E+03
0000217   2.1309E+06  6.2684E+04  1.0829E+04
0000218   2.0993E+06 -1.9998E+05 -8.1940E+03
0000219   2.1371E+06  9.2108E+04  6.7807E+04
0000220   2.0395E+06 -4.9300E+04  5.7832E+04
0000221   2.0620E+06  1.0258E+05 -7.7454E+04
0000222   2.0993E+06 -3.3854E+04 -7.2079E+04
0000223   2.1160E+06  4.9322E+04 -4.3737E+04
0000224   2.1232E+06  1.2565E+03  5.2330E+04
0000225   2.1278E+06 -3.8785E+04  3.9696E+04
0000226   2.0423E+06  1.1990E+05  8.9874E+03
0000227   2.1348E+06 -3.1733E+04 -2.9576E+04
0000228   2.0600E+06 -4.7551E+04  2.2210E+03
0000229   2.0976E+06  3.9564E+04  1.5130E+04
0000230   2.0871E+06  4.3500E+04 -1.4673E+04
0000231   2.1075E+06  7.8394E+04 -8.5358E+04
0000232   2.1170E+06 -8.6915E+03  1.8216E+04
0000233   2.1383E+06  2.3895E+04 -9.3829E+04
0000234   2.1317E+06 -1.9885E+04 -1.4926E+05
0000235   2.0798E+06 -3.3790E+04  1.0282E+05
0000236   2.0941E+06 -1.2853E+05 -1.3410E+03
0000237   2.1414E+06 -1.5430E+05 -1.2116E+04
0000238   2.1807E+06  3.1570E+04 -3.1344E+03
0000239   2.1291E+06  6.1985E+04 -2.9584E+03
0000240   2.0813E+06 -1.1845E+05  4.0694E+03
0000241   2.1344E+06  7.3755E+04  8.3106E+04
0000242   2.1010E+06  3.3612E+04 -1.8730E+04
0000243   2.1028E+06  1.3629E+05 -1.7104E+04
0000244   2.1516E+06  1.2287E+05  1.3132E+04
0000245   2.0857E+06  2.9953E+04 -1.1601E+04
0000246   2.0913E+06  4.0509E+04 -7.9721E+04
0000247   2.0956E+06  8.5901E+04  1.8397E+05
0000248   2.0643E+06  1.1224E+04  3.1648E+04
0000249   2.0956E+06  7.4265E+04  1.9689E+05
0000250   2.1581E+06  2.3105E+04 -3.2689E+04
0000251   2.0912E+06 -1.0658E+05 -1.5611E+04
0000252   2.1186E+06  1.9897E+04 -9.2328E+04
0000253   2.0624E+06 -1.7498E+04 -1.5743E+04
0000254   2.0939E+06  2.9656E+05 -4.8088E+04
0000255   2.1064E+06 -2.9195E+04  1.0841E+05
0000256   2.1013E+06 -1.1539E+04 -1.1783E+05
0000257   2.0912E+06 -1.3233E+03  2.5107E+04
0000258   2.1458E+06 -1.8205E+04 -4.2337E+04
0000259   2.1541E+06 -7.9959E+04  1.2780E+05
0000260   2.0748E+06 -1.0225E+05  9.6329E+04
0000261   2.0986E+06  6.0309E+03 -3.5706E+02
0000262   2.1513E+06 -2.6180E+04 -6.0047E+04
0000263   2.1250E+06  1.6524E+03 -4.5426E+03
0000264   2.1099E+06 -3.4129E+04  4.0961E+03
0000265   2.0970E+06 -2.3918E+04  4.7994E+04
0000266   2.1323E+06  5.2764E+04  5.9765E+04
0000267   2.1591E+06 -5.7710E+04  8.2645E+04
0000268   2.1123E+06  5.8794E+04 -3.5183E+04
0000269   2.1237E+06 -6.1618E+03 -2.9576E+03
0000270   2.0961E+06 -4.0015E+04 -9.7359E+04
0000271   2.1307E+06 -5.0400E+04 -9.8881E+04
0000272   2.0931E+06  6.7078E+01  7.7118E+04
0000273   2.0648E+06 -5.2493E+04  5.4554E+03
0000274   2.1332E+06 -1.0804E+04 -3.6574E+04
0000275   2.1020E+06  2.5587E+05 -2.5617E+05
0000276   2.1037E+06 -4.1055E+04  6.3299E+04
0000277   2.1083E+06  4.7793E+03  2.8553E+03
0000278   2.1184E+06 -6.7036E+04  3.5739E+04
0000279   2.0970E+06 -8.7843E+04  3.7358E+04
0000280   2.1048E+06 -2.5201E+04 -2.0570E+05
0000281   2.1594E+06  6.9649E+03 -1.7803E+04
0000282   2.1760E+06  4.1973E+04  1.0270E+04
0000283   2.0979E+06  8.4978E+04  3.1081E+04
0000284   2.0660E+06  5.7219E+03  2.6177E+04
0000285   2.1345E+06  4.8675E+04 -6.1731E+04
0000286   2.0447E+06  1.5052E+05 -8.3906E+04
0000287   2.0646E+06 -6.2504E+04 -3.0112E+04
0000288   2.0687E+06  2.1536E+05 -8.8593E+04
0000289   2.1314E+06 -5.2083E+04 -3.6335E+03
0000290   2.1072E+06 -4.5280E+04 -1.1033E+04
0000291   2.1509E+06 -1.5422E+04 -1.6653E+04
0000292   2.1735E+06 -7.1540E+03 -8.6659E+02
0000293   2.1069E+06 -2.9931E+04  4.8082E+04
0000294   2.0720E+06 -4.4561E+04  7.9962E+04
0000295   2.1229E+06 -2.2941E+04  5.6817E+03
0000296   2.1160E+06 -2.3136E+04 -1.2485E+05
0000297   2.1152E+06  5.8869E+03  4.5342E+04
0000298   2.0825E+06  2.8075E+04 -2.8771E+04
0000299   2.1243E+06 -1.1175E+05 -1.8826E+05
0000300   2.1108E+06 -1.1418E+05 -7.1457E+04
0000301   2.1189E+06 -5.4138E+04 -2.3215E+04
0000302   2.0715E+06 -1.9061E+04  1.1588E+04
0000303   2.1053E+06 -1.1761E+04 -9.3390E+04
0000304   2.0700E+06 -3.7419E+04  1.7362E+04
0000305   2.1463E+06  5.5518E+04  1.6135E+05
0000306   2.1727E+06 -3.0023E+04 -4.7881E+04
0000307   2.1250E+06  2.9544E+04  1.0459E+05
0000308   2.1181E+06 -3.1743E+04  8.4313E+03
0000309   2.1038E+06  2.9851E+04 -3.2352E+04
0000310   2.1252E+06  6.6873E+04  1.1059E+05
0000311   2.0812E+06 -2.2821E+04  2.8630E+04
0000312   2.1242E+06  1.1996E+04  5.1370E+04
0000313   2.0992E+06 -3.7336E+04  1.5633E+05
0000314   2.1337E+06  4.5360E+04 -2.4667E+04
0000315   2.0833E+06  2.9667E+04  4.8759E+04
0000316   2.1393E+06 -4.9615E+04  2.1331E+04
0000317   2.0615E+06 -2.0586E+04  1.0326E+05
0000318   2.1268E+06 -3.0708E+04  2.2229E+04
0000319   2.1027E+06 -2.5005E+04  6.9407E+04
0000320   2.1120E+06  6.5784E+04 -5.7999E+04
0000321   2.1281E+06  1.3026E+05 -1.0316E+04
0000322   2.1835E+06  4.5886E+04  1.0628E+04
0000323   2.1136E+06 -5.3482E+04  4.7097E+04
0000324   2.1126E+06  4.1346E+04  4.6346E+04
0000325   2.1114E+06  8.6736E+03 -1.8757E+04
0000326   2.1393E+06  5.5046E+03 -6.2093E+04
0000327   2.0765E+06 -1.4301E+05  6.3662E+04
0000328   2.0839E+06  8.4637E+03 -1.2161E+05
0000329   2.0747E+06 -9.4160E+04 -2.1762E+05
0000330   2.1282E+06 -8.4202E+04 -1.4563E+05
0000331   2.1105E+06  3.5606E+04  4.7849E+04
0000332   2.0801E+06 -2.1770E+03 -4.0361E+03
0000333   2.0978E+06 -7.3591E+04  8.8716E+04
0000334   2.1247E+06 -5.6121E+04 -5.2378E+03
0000335   2.1569E+06 -9.6322E+03 -6.0256E+04
0000336   2.1262E+06 -8.6575E+04  9.7041E+03
0000337   2.1189E+06  2.8268E+04  3.4753E+04
0000338   2.0985E+06 -1.8102E+04  1.0273E+04
0000339   2.0775E+06 -5.5636E+03 -1.6496E+04
0000340   2.1108E+06  5.0029E+04 -8.0169E+04
0000341   2.1226E+06  5.5277E+04  2.2399E+05
0000342   2.1615E+06 -4.4823E+04 -8.8844E+04
0000343   2.1195E+06 -5.4509E+03 -2.0704E+04
0000344   2.0775E+06  1.0157E+05 -5.6384E+04
0000345   2.1680E+06 -1.7952E+04 -8.0322E+04
0000346   2.0309E+06  2.2987E+05  1.2533E+05
0000347   2.0886E+06 -1.0942E+04  1.0567E+05
0000348   2.1106E+06  3.7643E+04 -7.9140E+04
0000349   2.0600E+06  5.9420E+04  7.3369E+04
0000350   2.1061E+06 -4.3509E+04 -1.6065E+05
0000351   2.1079E+06 -2.2351E+04 -8.1876E+03
0000352   2.0708E+06 -8.9139E+04  9.7344E+04
0000353   2.0539E+06 -8.5454E+04  1.4929E+05
0000354   2.0799E+06  1.2409E+05 -5.9551E+04
0000355   2.1560E+06 -3.5408E+04  3.6888E+04
0000356   2.1022E+06 -2.1296E+04 -5.1762E+04
0000357   2.0921E+06 -5.0130E+04 -1.0322E+05
0000358   2.0949E+06 -4.6743E+04 -1.4300E+04
0000359   2.1106E+06 -2.7116E+04 -9.8966E+04
0000360   2.0323E+06  2.0765E+05  1.5912E+05
0000361   2.1116E+06 -1.6607E+04 -6.5707E+04
0000362   2.0648E+06 -4.8621E+03 -1.8915E+04
0000363   2.1172E+06 -3.4132E+04 -5.5839E+04
0000364   2.0866E+06 -1.3853E+05  3.2487E+03
0000365   2.0944E+06 -3.3035E+04  7.1645E+03
0000366   2.0976E+06 -4.3734E+04 -1.9193E+05
0000367   2.1015E+06 -2.1874E+04 -4.9356E+04
0000368   2.0471E+06 -2.7171E+04  5.2079E+04
0000369   2.0786E+06  3.7998E+04  1.0267E+05
0000370   2.1211E+06 -2.8598E+04 -7.0546E+04
0000371   2.0653E+06  1.4477E+05 -1.6796E+05
0000372   2.0825E+06  2.5658E+04 -8.3394E+03
0000373   2.0899E+06  5.1752E+04  2.1290E+04
0000374   2.1154E+06 -4.3827E+04 -1.0959E+05
0000375   2.0863E+06 -3.1496E+04  1.2591E+04
0000376   2.1065E+06 -1.4160E+05 -7.9621E+04
0000377   2.0979E+06 -2.9034E+04  4.4727E+04
0000378   2.1005E+06  1.3638E+05 -2.1665E+04
0000379   2.1285E+06  2.2681E+04 -1.5811E+05
0000380   2.1948E+06 -3.2148E+03  5.8170E+04
0000381   2.0846E+06  1.8803E+05  1.3513E+05
0000382   2.1205E+06 -1.0788E+05 -1.7117E+04
0000383   2.1189E+06 -5.8105E+04  2.0250E+04
0000384   2.0716E+06  1.2617E+05 -8.8254E+04
0000385   2.1097E+06 -3.9382E+04 -3.4546E+04
0000386   2.0753E+06 -1.3218E+04  2.5517E+04
0000387   2.1894E+06 -8.7558E+04  1.4628E+05
0000388   2.0827E+06 -6.8996E+04  5.5879E+04
0000389   2.0895E+06 -6.4071E+04 -1.8527E+04
0000390   2.0881E+06  3.1230E+04  6.4031E+04
0000391   2.1433E+06  1.1796E+04  5.9709E+04
0000392   2.0769E+06  2.7907E+04  7.8878E+04
0000393   2.0552E+06 -9.9804E+04  2.2101E+05
0000394   2.1676E+06 -3.6244E+04 -9.2827E+04
0000395   2.0944E+06  1.0491E+04  7.7410E+04
0000396   2.1685E+06 -6.6401E+04  5.6301E+04
0000397   2.0527E+06  2.9037E+04 -2.0495E+04
0000398   2.0955E+06  4.0004E+04 -1.6860E+04
0000399   2.1043E+06 -1.8838E+04 -7.2493E+03
0000400   2.0616E+06 -1.3610E+05 -8.4517E+04
0000401   2.0951E+06 -9.0729E+04  1.1165E+04
0000402   2.1176E+06 -7.7554E+04  5.7309E+04
0000403   2.0965E+06  7.8639E+03 -2.2160E+04
0000404   1.8021E+06  3.6037E+05  1.0689E+05
0000405   2.1119E+06  3.8933E+04  2.0288E+04
0000406   2.1145E+06 -3.0993E+04 -2.1834E+04
0000407   2.1630E+06 -1.0544E+04 -8.4330E+02
0000408   2.1280E+06 -1.0104E+05  6.4388E+04
0000409   2.1006E+06  1.0453E+04 -5.5639E+04
0000410   2.0754E+06  9.0380E+03  7.2780E+04
0000411   2.0941E+06  2.2746E+04 -1.8087E+04
0000412   2.0490E+06  7.9354E+04 -1.2219E+05
0000413   2.1286E+06  6.7758E+04  9.8748E+03
0000414   2.1445E+06  8.6547E+03 -2.4647E+04
0000415   2.1223E+06  2.7307E+04  6.0169E+04
0000416   2.1520E+06  5.2895E+04 -1.3249E+05
0000417   2.0728E+06  5.4654E+04  6.2507E+04
0000418   2.1209E+06  1.0129E+05 -2.5250E+03
0000419   2.0595E+06  9.0891E+04 -8.1553E+03
0000420   2.1506E+06  3.6411E+04 -6.5704E+03
0000421   2.1490E+06  1.0236E+05  9.4388E+04
0000422   2.1168E+06  9.6906E+04 -7.0507E+03
0000423   2.0471E+06 -1.3002E+05 -3.7252E+04
0000424   2.0791E+06 -1.6996E+05  3.1657E+04
0000425   2.1487E+06 -2.3157E+04  8.3205E+03
0000426   2.1606E+06 -3.1837E+04  2.2769E+04
0000427   2.0866E+06 -8.4080E+04 -6.2084E+04
0000428   2.1669E+06 -8.1824E+04  5.3995E+03
0000429   2.1020E+06  1.6645E+04 -4.1370E+04
0000430   2.1604E+06 -3.0752E+04 -1.5269E+04
0000431   2.1174E+06  3.2771E+04 -5.0902E+04
0000432   2.1218E+06 -8.2368E+04  1.3847E+05
0000433   2.0809E+06 -1.0307E+04 -2.7731E+04
0000434   2.1083E+06 -9.6881E+03 -7.0405E+04
0000435   2.0594E+06  2.5667E+04 -8.6563E+03
0000436   2.1086E+06 -1.6283E+05  4.1058E+04
0000437   2.1200E+06 -7.3647E+03  1.2398E+04
0000438   2.1314E+06 -5.0215E+04  4.2103E+04
0000439   2.0925E+06  1.0706E+05  4.3674E+04
0000440   2.1227E+06 -8.8381E+04 -9.7334E+04
0000441   2.0903E+06  8.9382E+04 -9.2596E+04
0000442   2.1361E+06 -1.1872E+05 -9.4103E+03
0000443   2.1636E+06  7.0296E+04  5.1778E+04
0000444   2.1100E+06 -3.1471E+04 -2.2115E+04
0000445   2.1230E+06 -2.5750E+04  3.4060E+04
0000446   2.1121E+06  6.1228E+04 -2.7643E+04
0000447   2.0760E+06  1.6037E+04 -5.5511E+04
0000448   2.0895E+06 -1.3086E+05  8.9636E+04
0000449   2.1126E+06  6.6230E+04 -8.0971E+03
0000450   2.1289E+06 -2.9893E+04 -3.4039E+04
0000451   2.0282E+06 -1.5194E+04 -3.0521E+04
0000452   2.1034E+06 -7.0518E+03  1.5110E+04
0000453   2.1081E+06 -5.8829E+04  4.6807E+03
0000454   2.0985E+06  1.1012E+04  4.9433E+04
0000455   2.1192E+06 -1.5780E+04 -1.0446E+04
0000456   2.1017E+06 -5.1290E+04  5.6463E+04
0000457   2.1596E+06  5.7425E+04 -1.2008E+04
0000458   2.1161E+06 -1.3661E+04 -1.6285E+04
0000459   2.0550E+06 -1.3157E+03  1.2945E+05
0000460   2.1366E+06 -4.2764E+04 -2.0138E+04
0000461   2.0687E+06 -1.1204E+05  1.2832E+04
0000462   2.0923E+06 -1.4599E+05  2.9517E+04
